period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
5401,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5402,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5403,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5404,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5405,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5406,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5407,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5408,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5409,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5410,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5411,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5412,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5413,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5414,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5415,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5416,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5417,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5418,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5419,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5420,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5421,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5422,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5423,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5424,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5425,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5426,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5427,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5428,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5429,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5430,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5431,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5432,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5433,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5434,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5435,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5436,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5437,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5438,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5439,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5440,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5441,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5442,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5443,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5444,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5445,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5446,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5447,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5448,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5449,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5450,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5451,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5452,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5453,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5454,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5455,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5456,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5457,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5458,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5459,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5460,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5461,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5462,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5463,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5464,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5465,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5466,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5467,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5468,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5469,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5470,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5471,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5472,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5473,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5474,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5475,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5476,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5477,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5478,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5479,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5480,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5481,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5482,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5483,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5484,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5485,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5486,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5487,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5488,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5489,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5490,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5491,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5492,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5493,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5494,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5495,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5496,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5497,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5498,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5499,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5500,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5501,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5502,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5503,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5504,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5505,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5506,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5507,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5508,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5509,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5510,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5511,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5512,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5513,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5514,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5515,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5516,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5517,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5518,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5519,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5520,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5521,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5522,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5523,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5524,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5525,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5526,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5527,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5528,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5529,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5530,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5531,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5532,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5533,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5534,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5535,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5536,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5537,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5538,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5539,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5540,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5541,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5542,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5543,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5544,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5545,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5546,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5547,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5548,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5549,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5550,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5551,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5552,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5553,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
5554,1.1022099024005607,1.0527991316785532,1.039983641188343,1.0681103572567403,1.0927952396396219,1.106953715686918,1.1056369820618686,1.136860900015049,1.0714163591739174,1.1091873947486723
