period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
6871,11.775590233572414,7.958946795489816,15.03318661040609,9.46190818531596,8.785248979562923,6.375756014171375,4.790765292828513,10.492893720467405,9.759773821524357,4.566160006926272
6872,11.776100317936422,7.959099408002152,15.033645236783952,9.461910516960218,8.785502676780029,6.376428868194809,4.791390710829516,10.49511090629469,9.75977447879796,4.566917295655735
6873,11.77661040230043,7.959252020514488,15.034103863161814,9.461912848604477,8.785756373997135,6.377101722218243,4.792016128830519,10.497328092121974,9.759775136071562,4.567674584385197
6874,11.777120486664437,7.959404633026824,15.034562489539676,9.461915180248736,8.78601007121424,6.377774576241677,4.792641546831522,10.499545277949258,9.759775793345165,4.56843187311466
6875,11.777630571028444,7.95955724553916,15.035021115917537,9.461917511892995,8.786263768431347,6.378447430265111,4.793266964832525,10.501762463776542,9.759776450618768,4.569189161844123
6876,11.778140655392452,7.959709858051496,15.035479742295399,9.461919843537254,8.786517465648453,6.379120284288545,4.793892382833528,10.503979649603826,9.75977710789237,4.569946450573585
6877,11.77865073975646,7.959862470563832,15.03593836867326,9.461922175181513,8.78677116286556,6.379793138311979,4.794517800834531,10.50619683543111,9.759777765165973,4.570703739303048
6878,11.779160824120467,7.960015083076168,15.036396995051122,9.461924506825772,8.787024860082665,6.380465992335413,4.795143218835534,10.508414021258394,9.759778422439576,4.571461028032511
6879,11.779670908484475,7.9601676955885035,15.036855621428984,9.461926838470031,8.787278557299771,6.381138846358847,4.795768636836537,10.510631207085678,9.759779079713178,4.572218316761973
6880,11.780180992848482,7.960320308100839,15.037314247806846,9.46192917011429,8.787532254516877,6.381811700382281,4.79639405483754,10.512848392912963,9.759779736986781,4.572975605491436
6881,11.78069107721249,7.960472920613175,15.037772874184707,9.46193150175855,8.787785951733984,6.382484554405715,4.797019472838543,10.515065578740247,9.759780394260384,4.573732894220899
6882,11.781201161576497,7.960625533125511,15.038231500562569,9.461933833402808,8.78803964895109,6.383157408429149,4.797644890839546,10.51728276456753,9.759781051533986,4.5744901829503615
6883,11.781711245940505,7.960778145637847,15.03869012694043,9.461936165047067,8.788293346168196,6.383830262452583,4.798270308840549,10.519499950394815,9.759781708807589,4.575247471679824
6884,11.782221330304512,7.960930758150183,15.039148753318292,9.461938496691326,8.788547043385302,6.384503116476017,4.798895726841552,10.5217171362221,9.759782366081192,4.576004760409287
6885,11.78273141466852,7.961083370662519,15.039607379696154,9.461940828335585,8.788800740602408,6.385175970499451,4.799521144842555,10.523934322049383,9.759783023354794,4.5767620491387495
6886,11.783241499032528,7.961235983174855,15.040066006074015,9.461943159979844,8.789054437819514,6.385848824522885,4.800146562843558,10.526151507876667,9.759783680628397,4.577519337868212
6887,11.783751583396535,7.961388595687191,15.040524632451877,9.461945491624103,8.78930813503662,6.386521678546319,4.800771980844561,10.528368693703952,9.759784337902,4.578276626597675
6888,11.784261667760543,7.9615412081995265,15.040983258829739,9.461947823268362,8.789561832253726,6.387194532569753,4.801397398845564,10.530585879531236,9.759784995175602,4.5790339153271375
6889,11.78477175212455,7.961693820711862,15.0414418852076,9.461950154912621,8.789815529470832,6.387867386593187,4.802022816846567,10.53280306535852,9.759785652449205,4.5797912040566
6890,11.785281836488558,7.961846433224198,15.041900511585462,9.46195248655688,8.790069226687939,6.388540240616621,4.80264823484757,10.535020251185804,9.759786309722807,4.580548492786063
6891,11.785791920852565,7.961999045736534,15.042359137963324,9.46195481820114,8.790322923905045,6.389213094640055,4.803273652848573,10.537237437013088,9.75978696699641,4.581305781515526
6892,11.786302005216573,7.96215165824887,15.042817764341185,9.461957149845398,8.79057662112215,6.389885948663489,4.803899070849576,10.539454622840372,9.759787624270013,4.582063070244988
6893,11.78681208958058,7.962304270761206,15.043276390719047,9.461959481489657,8.790830318339257,6.390558802686923,4.804524488850579,10.541671808667656,9.759788281543615,4.582820358974451
6894,11.787322173944588,7.962456883273542,15.043735017096909,9.461961813133916,8.791084015556363,6.391231656710357,4.805149906851582,10.54388899449494,9.759788938817218,4.583577647703914
6895,11.787832258308596,7.962609495785878,15.04419364347477,9.461964144778175,8.791337712773469,6.391904510733791,4.805775324852585,10.546106180322225,9.75978959609082,4.584334936433376
6896,11.788342342672603,7.962762108298214,15.044652269852632,9.461966476422434,8.791591409990575,6.392577364757225,4.806400742853588,10.548323366149509,9.759790253364423,4.585092225162839
6897,11.78885242703661,7.9629147208105495,15.045110896230494,9.461968808066693,8.791845107207681,6.393250218780659,4.8070261608545914,10.550540551976793,9.759790910638026,4.585849513892302
6898,11.789362511400618,7.963067333322885,15.045569522608355,9.461971139710952,8.792098804424787,6.3939230728040926,4.8076515788555945,10.552757737804077,9.759791567911629,4.586606802621764
6899,11.789872595764626,7.963219945835221,15.046028148986217,9.461973471355211,8.792352501641894,6.3945959268275265,4.8082769968565975,10.554974923631361,9.759792225185231,4.587364091351227
6900,11.790382680128634,7.963372558347557,15.046486775364079,9.46197580299947,8.792606198859,6.3952687808509605,4.8089024148576005,10.557192109458645,9.759792882458834,4.58812138008069
6901,11.790892764492641,7.963525170859893,15.04694540174194,9.46197813464373,8.792859896076106,6.3959416348743945,4.8095278328586035,10.55940929528593,9.759793539732437,4.588878668810152
6902,11.791402848856649,7.963677783372229,15.047404028119802,9.461980466287988,8.793113593293212,6.3966144888978285,4.8101532508596065,10.561626481113214,9.75979419700604,4.589635957539615
6903,11.791912933220656,7.963830395884565,15.047862654497663,9.461982797932247,8.793367290510318,6.397287342921262,4.81077866886061,10.563843666940498,9.759794854279642,4.590393246269078
6904,11.792423017584664,7.963983008396901,15.048321280875525,9.461985129576506,8.793620987727424,6.397960196944696,4.811404086861613,10.566060852767782,9.759795511553245,4.59115053499854
6905,11.792933101948671,7.964135620909237,15.048779907253387,9.461987461220765,8.79387468494453,6.39863305096813,4.812029504862616,10.568278038595066,9.759796168826847,4.591907823728003
6906,11.793443186312679,7.9642882334215725,15.049238533631248,9.461989792865024,8.794128382161636,6.399305904991564,4.812654922863619,10.57049522442235,9.75979682610045,4.592665112457466
6907,11.793953270676687,7.964440845933908,15.04969716000911,9.461992124509283,8.794382079378742,6.399978759014998,4.813280340864622,10.572712410249634,9.759797483374053,4.5934224011869285
6908,11.794463355040694,7.964593458446244,15.050155786386972,9.461994456153542,8.794635776595848,6.400651613038432,4.813905758865625,10.574929596076919,9.759798140647655,4.594179689916391
6909,11.794973439404702,7.96474607095858,15.050614412764833,9.461996787797801,8.794889473812955,6.401324467061866,4.814531176866628,10.577146781904203,9.759798797921258,4.594936978645854
6910,11.79548352376871,7.964898683470916,15.051073039142695,9.46199911944206,8.79514317103006,6.4019973210853,4.815156594867631,10.579363967731487,9.75979945519486,4.5956942673753165
6911,11.795993608132717,7.965051295983252,15.051531665520557,9.46200145108632,8.795396868247167,6.402670175108734,4.815782012868634,10.581581153558771,9.759800112468463,4.596451556104779
6912,11.796503692496724,7.965203908495588,15.051990291898418,9.462003782730578,8.795650565464273,6.403343029132168,4.816407430869637,10.583798339386055,9.759800769742066,4.597208844834242
6913,11.797013776860732,7.965356521007924,15.05244891827628,9.462006114374837,8.795904262681379,6.404015883155602,4.81703284887064,10.58601552521334,9.759801427015669,4.5979661335637045
6914,11.79752386122474,7.96550913352026,15.052907544654142,9.462008446019096,8.796157959898485,6.404688737179036,4.817658266871643,10.588232711040623,9.759802084289271,4.598723422293167
6915,11.798033945588747,7.965661746032596,15.053366171032003,9.462010777663355,8.796411657115591,6.40536159120247,4.818283684872646,10.590449896867907,9.759802741562874,4.59948071102263
6916,11.798544029952755,7.9658143585449315,15.053824797409865,9.462013109307614,8.796665354332697,6.406034445225904,4.818909102873649,10.592667082695192,9.759803398836477,4.600237999752093
6917,11.799054114316762,7.965966971057267,15.054283423787727,9.462015440951873,8.796919051549803,6.406707299249338,4.819534520874652,10.594884268522476,9.75980405611008,4.600995288481555
6918,11.79956419868077,7.966119583569603,15.054742050165588,9.462017772596132,8.79717274876691,6.407380153272772,4.820159938875655,10.59710145434976,9.759804713383682,4.601752577211018
6919,11.800074283044777,7.966272196081939,15.05520067654345,9.462020104240391,8.797426445984016,6.408053007296206,4.820785356876658,10.599318640177044,9.759805370657284,4.602509865940481
6920,11.800584367408785,7.966424808594275,15.055659302921311,9.46202243588465,8.797680143201122,6.40872586131964,4.821410774877661,10.601535826004328,9.759806027930887,4.603267154669943
6921,11.801094451772792,7.966577421106611,15.056117929299173,9.46202476752891,8.797933840418228,6.409398715343074,4.822036192878664,10.603753011831612,9.75980668520449,4.604024443399406
6922,11.8016045361368,7.966730033618947,15.056576555677035,9.462027099173168,8.798187537635334,6.410071569366508,4.822661610879667,10.605970197658896,9.759807342478092,4.604781732128869
6923,11.802114620500808,7.966882646131283,15.057035182054896,9.462029430817427,8.79844123485244,6.410744423389942,4.82328702888067,10.60818738348618,9.759807999751695,4.605539020858331
6924,11.802624704864815,7.967035258643619,15.057493808432758,9.462031762461686,8.798694932069546,6.411417277413376,4.823912446881673,10.610404569313465,9.759808657025298,4.606296309587794
6925,11.803134789228823,7.9671878711559545,15.05795243481062,9.462034094105945,8.798948629286652,6.41209013143681,4.824537864882676,10.612621755140749,9.7598093142989,4.607053598317257
6926,11.80364487359283,7.96734048366829,15.058411061188481,9.462036425750204,8.799202326503758,6.412762985460244,4.825163282883679,10.614838940968033,9.759809971572503,4.607810887046719
6927,11.804154957956838,7.967493096180626,15.058869687566343,9.462038757394463,8.799456023720865,6.413435839483678,4.825788700884682,10.617056126795317,9.759810628846106,4.608568175776182
6928,11.804665042320845,7.967645708692962,15.059328313944205,9.462041089038722,8.79970972093797,6.414108693507112,4.826414118885685,10.619273312622601,9.759811286119708,4.609325464505645
6929,11.805175126684853,7.967798321205298,15.059786940322066,9.462043420682981,8.799963418155077,6.414781547530546,4.827039536886688,10.621490498449885,9.759811943393311,4.610082753235107
6930,11.80568521104886,7.967950933717634,15.060245566699928,9.46204575232724,8.800217115372183,6.41545440155398,4.827664954887691,10.62370768427717,9.759812600666914,4.61084004196457
6931,11.806195295412868,7.96810354622997,15.06070419307779,9.4620480839715,8.800470812589289,6.416127255577414,4.828290372888694,10.625924870104454,9.759813257940516,4.611597330694033
6932,11.806705379776876,7.968256158742306,15.061162819455651,9.462050415615758,8.800724509806395,6.416800109600848,4.828915790889697,10.628142055931738,9.759813915214119,4.6123546194234954
6933,11.807215464140883,7.968408771254642,15.061621445833513,9.462052747260017,8.800978207023501,6.417472963624282,4.8295412088907,10.630359241759022,9.759814572487722,4.613111908152958
6934,11.80772554850489,7.9685613837669775,15.062080072211375,9.462055078904276,8.801231904240607,6.418145817647716,4.830166626891703,10.632576427586306,9.759815229761324,4.613869196882421
6935,11.808235632868898,7.968713996279313,15.062538698589236,9.462057410548535,8.801485601457713,6.41881867167115,4.830792044892706,10.63479361341359,9.759815887034927,4.6146264856118835
6936,11.808745717232906,7.968866608791649,15.062997324967098,9.462059742192794,8.80173929867482,6.419491525694584,4.831417462893709,10.637010799240874,9.75981654430853,4.615383774341346
6937,11.809255801596914,7.969019221303985,15.06345595134496,9.462062073837053,8.801992995891926,6.420164379718018,4.832042880894712,10.639227985068159,9.759817201582132,4.616141063070809
6938,11.809765885960921,7.969171833816321,15.063914577722821,9.462064405481312,8.802246693109032,6.420837233741452,4.832668298895715,10.641445170895443,9.759817858855735,4.6168983518002715
6939,11.810275970324929,7.969324446328657,15.064373204100683,9.462066737125571,8.802500390326138,6.421510087764886,4.833293716896718,10.643662356722727,9.759818516129338,4.617655640529734
6940,11.810786054688936,7.969477058840993,15.064831830478544,9.46206906876983,8.802754087543244,6.42218294178832,4.833919134897721,10.645879542550011,9.75981917340294,4.618412929259197
6941,11.811296139052944,7.969629671353329,15.065290456856406,9.46207140041409,8.80300778476035,6.422855795811754,4.834544552898724,10.648096728377295,9.759819830676543,4.61917021798866
6942,11.811806223416951,7.969782283865665,15.065749083234268,9.462073732058348,8.803261481977456,6.423528649835188,4.835169970899727,10.65031391420458,9.759820487950146,4.619927506718122
6943,11.812316307780959,7.969934896378001,15.06620770961213,9.462076063702607,8.803515179194562,6.4242015038586215,4.83579538890073,10.652531100031863,9.759821145223748,4.620684795447585
6944,11.812826392144967,7.9700875088903365,15.066666335989991,9.462078395346866,8.803768876411668,6.4248743578820555,4.836420806901733,10.654748285859148,9.75982180249735,4.621442084177048
6945,11.813336476508974,7.970240121402672,15.067124962367853,9.462080726991125,8.804022573628774,6.4255472119054895,4.837046224902736,10.656965471686432,9.759822459770954,4.62219937290651
6946,11.813846560872982,7.970392733915008,15.067583588745714,9.462083058635384,8.80427627084588,6.4262200659289235,4.837671642903739,10.659182657513716,9.759823117044556,4.622956661635973
6947,11.81435664523699,7.970545346427344,15.068042215123576,9.462085390279643,8.804529968062987,6.4268929199523575,4.838297060904742,10.661399843341,9.759823774318159,4.623713950365436
6948,11.814866729600997,7.97069795893968,15.068500841501438,9.462087721923902,8.804783665280093,6.427565773975791,4.8389224789057455,10.663617029168284,9.759824431591761,4.624471239094898
6949,11.815376813965004,7.970850571452016,15.0689594678793,9.462090053568161,8.805037362497199,6.428238627999225,4.8395478969067485,10.665834214995568,9.759825088865364,4.625228527824361
6950,11.815886898329012,7.971003183964352,15.069418094257161,9.46209238521242,8.805291059714305,6.428911482022659,4.8401733149077515,10.668051400822852,9.759825746138967,4.625985816553824
6951,11.81639698269302,7.971155796476688,15.069876720635023,9.46209471685668,8.805544756931411,6.429584336046093,4.8407987329087545,10.670268586650137,9.75982640341257,4.626743105283286
6952,11.816907067057027,7.971308408989024,15.070335347012884,9.462097048500938,8.805798454148517,6.430257190069527,4.8414241509097575,10.67248577247742,9.759827060686172,4.627500394012749
6953,11.817417151421035,7.9714610215013595,15.070793973390746,9.462099380145197,8.806052151365623,6.430930044092961,4.8420495689107605,10.674702958304705,9.759827717959775,4.628257682742212
6954,11.817927235785042,7.971613634013695,15.071252599768608,9.462101711789456,8.80630584858273,6.431602898116395,4.842674986911764,10.676920144131989,9.759828375233377,4.629014971471674
6955,11.81843732014905,7.971766246526031,15.07171122614647,9.462104043433715,8.806559545799836,6.432275752139829,4.843300404912767,10.679137329959273,9.75982903250698,4.629772260201137
6956,11.818947404513057,7.971918859038367,15.07216985252433,9.462106375077974,8.806813243016942,6.432948606163263,4.84392582291377,10.681354515786557,9.759829689780583,4.6305295489306
6957,11.819457488877065,7.972071471550703,15.072628478902192,9.462108706722233,8.807066940234048,6.433621460186697,4.844551240914773,10.683571701613841,9.759830347054185,4.631286837660062
6958,11.819967573241073,7.972224084063039,15.073087105280054,9.462111038366492,8.807320637451154,6.434294314210131,4.845176658915776,10.685788887441126,9.759831004327788,4.632044126389525
6959,11.82047765760508,7.972376696575375,15.073545731657916,9.462113370010751,8.80757433466826,6.434967168233565,4.845802076916779,10.68800607326841,9.75983166160139,4.632801415118988
6960,11.820987741969088,7.972529309087711,15.074004358035777,9.46211570165501,8.807828031885366,6.435640022256999,4.846427494917782,10.690223259095694,9.759832318874993,4.6335587038484505
6961,11.821497826333095,7.972681921600047,15.074462984413639,9.46211803329927,8.808081729102472,6.436312876280433,4.847052912918785,10.692440444922978,9.759832976148596,4.634315992577913
6962,11.822007910697103,7.9728345341123825,15.0749216107915,9.462120364943528,8.808335426319578,6.436985730303867,4.847678330919788,10.694657630750262,9.759833633422199,4.635073281307376
6963,11.82251799506111,7.972987146624718,15.075380237169362,9.462122696587787,8.808589123536684,6.437658584327301,4.848303748920791,10.696874816577546,9.759834290695801,4.6358305700368385
6964,11.823028079425118,7.973139759137054,15.075838863547224,9.462125028232046,8.80884282075379,6.438331438350735,4.848929166921794,10.69909200240483,9.759834947969404,4.636587858766301
6965,11.823538163789125,7.97329237164939,15.076297489925086,9.462127359876305,8.809096517970897,6.439004292374169,4.849554584922797,10.701309188232115,9.759835605243007,4.637345147495764
6966,11.824048248153133,7.973444984161726,15.076756116302947,9.462129691520564,8.809350215188003,6.439677146397603,4.8501800029238,10.703526374059399,9.75983626251661,4.6381024362252266
6967,11.82455833251714,7.973597596674062,15.077214742680809,9.462132023164823,8.809603912405109,6.440350000421037,4.850805420924803,10.705743559886683,9.759836919790212,4.638859724954689
6968,11.825068416881148,7.973750209186398,15.07767336905867,9.462134354809082,8.809857609622215,6.441022854444471,4.851430838925806,10.707960745713967,9.759837577063815,4.639617013684152
6969,11.825578501245156,7.973902821698734,15.078131995436532,9.462136686453341,8.810111306839321,6.441695708467905,4.852056256926809,10.710177931541251,9.759838234337417,4.640374302413615
6970,11.826088585609163,7.97405543421107,15.078590621814394,9.4621390180976,8.810365004056427,6.442368562491339,4.852681674927812,10.712395117368535,9.75983889161102,4.641131591143077
6971,11.82659866997317,7.9742080467234056,15.079049248192256,9.46214134974186,8.810618701273533,6.443041416514773,4.853307092928815,10.71461230319582,9.759839548884623,4.64188887987254
6972,11.827108754337178,7.9743606592357414,15.079507874570117,9.462143681386118,8.81087239849064,6.443714270538207,4.853932510929818,10.716829489023104,9.759840206158225,4.642646168602003
6973,11.827618838701186,7.974513271748077,15.079966500947979,9.462146013030377,8.811126095707746,6.444387124561641,4.854557928930821,10.719046674850388,9.759840863431828,4.643403457331465
6974,11.828128923065194,7.974665884260413,15.08042512732584,9.462148344674636,8.811379792924852,6.445059978585075,4.855183346931824,10.721263860677672,9.75984152070543,4.644160746060928
6975,11.828639007429201,7.974818496772749,15.080883753703702,9.462150676318895,8.811633490141958,6.445732832608509,4.855808764932827,10.723481046504956,9.759842177979033,4.644918034790391
6976,11.829149091793209,7.974971109285085,15.081342380081564,9.462153007963154,8.811887187359064,6.446405686631943,4.85643418293383,10.72569823233224,9.759842835252636,4.645675323519853
6977,11.829659176157216,7.975123721797421,15.081801006459425,9.462155339607413,8.81214088457617,6.447078540655377,4.857059600934833,10.727915418159524,9.759843492526239,4.646432612249316
6978,11.830169260521224,7.975276334309757,15.082259632837287,9.462157671251672,8.812394581793276,6.447751394678811,4.857685018935836,10.730132603986808,9.759844149799841,4.647189900978779
6979,11.830679344885231,7.975428946822093,15.082718259215149,9.462160002895931,8.812648279010382,6.448424248702245,4.858310436936839,10.732349789814092,9.759844807073444,4.647947189708241
6980,11.831189429249239,7.975581559334429,15.08317688559301,9.46216233454019,8.812901976227488,6.449097102725679,4.858935854937842,10.734566975641377,9.759845464347046,4.648704478437704
6981,11.831699513613247,7.9757341718467645,15.083635511970872,9.46216466618445,8.813155673444594,6.449769956749113,4.859561272938845,10.73678416146866,9.75984612162065,4.649461767167167
6982,11.832209597977254,7.9758867843591,15.084094138348734,9.462166997828708,8.8134093706617,6.450442810772547,4.860186690939848,10.739001347295945,9.759846778894252,4.650219055896629
6983,11.832719682341262,7.976039396871436,15.084552764726595,9.462169329472967,8.813663067878807,6.451115664795981,4.860812108940851,10.741218533123229,9.759847436167854,4.650976344626092
6984,11.83322976670527,7.976192009383772,15.085011391104457,9.462171661117226,8.813916765095913,6.451788518819415,4.861437526941854,10.743435718950513,9.759848093441457,4.651733633355555
6985,11.833739851069277,7.976344621896108,15.085470017482319,9.462173992761485,8.814170462313019,6.452461372842849,4.862062944942857,10.745652904777797,9.75984875071506,4.6524909220850175
6986,11.834249935433284,7.976497234408444,15.08592864386018,9.462176324405744,8.814424159530125,6.453134226866283,4.86268836294386,10.747870090605081,9.759849407988662,4.65324821081448
6987,11.834760019797292,7.97664984692078,15.086387270238042,9.462178656050003,8.814677856747231,6.4538070808897166,4.863313780944863,10.750087276432366,9.759850065262265,4.654005499543943
6988,11.8352701041613,7.976802459433116,15.086845896615904,9.462180987694262,8.814931553964337,6.4544799349131505,4.863939198945866,10.75230446225965,9.759850722535868,4.6547627882734055
6989,11.835780188525307,7.976955071945452,15.087304522993765,9.462183319338521,8.815185251181443,6.4551527889365845,4.864564616946869,10.754521648086934,9.75985137980947,4.655520077002868
6990,11.836290272889315,7.9771076844577875,15.087763149371627,9.46218565098278,8.81543894839855,6.4558256429600185,4.865190034947872,10.756738833914218,9.759852037083073,4.656277365732331
6991,11.836800357253322,7.977260296970123,15.088221775749489,9.46218798262704,8.815692645615655,6.4564984969834525,4.865815452948875,10.758956019741502,9.759852694356676,4.6570346544617935
6992,11.83731044161733,7.977412909482459,15.08868040212735,9.462190314271298,8.815946342832762,6.457171351006886,4.866440870949878,10.761173205568786,9.759853351630278,4.657791943191256
6993,11.837820525981337,7.977565521994795,15.089139028505212,9.462192645915557,8.816200040049868,6.45784420503032,4.867066288950881,10.76339039139607,9.759854008903881,4.658549231920719
6994,11.838330610345345,7.977718134507131,15.089597654883073,9.462194977559816,8.816453737266974,6.458517059053754,4.867691706951884,10.765607577223355,9.759854666177484,4.659306520650182
6995,11.838840694709353,7.977870747019467,15.090056281260935,9.462197309204075,8.81670743448408,6.459189913077188,4.868317124952887,10.767824763050639,9.759855323451086,4.660063809379644
6996,11.83935077907336,7.978023359531803,15.090514907638797,9.462199640848334,8.816961131701186,6.459862767100622,4.86894254295389,10.770041948877923,9.759855980724689,4.660821098109107
6997,11.839860863437368,7.978175972044139,15.090973534016658,9.462201972492593,8.817214828918292,6.460535621124056,4.869567960954893,10.772259134705207,9.759856637998292,4.66157838683857
6998,11.840370947801375,7.978328584556475,15.09143216039452,9.462204304136852,8.817468526135398,6.46120847514749,4.870193378955896,10.774476320532491,9.759857295271894,4.662335675568032
6999,11.840881032165383,7.9784811970688105,15.091890786772382,9.462206635781111,8.817722223352504,6.461881329170924,4.8708187969568995,10.776693506359775,9.759857952545497,4.663092964297495
7000,11.84139111652939,7.978633809581146,15.092349413150243,9.46220896742537,8.81797592056961,6.462554183194358,4.8714442149579025,10.77891069218706,9.7598586098191,4.663850253026958
7001,11.841901200893398,7.978786422093482,15.092808039528105,9.46221129906963,8.818229617786717,6.463227037217792,4.8720696329589055,10.781127878014344,9.759859267092702,4.66460754175642
7002,11.842411285257405,7.978939034605818,15.093266665905967,9.462213630713888,8.818483315003823,6.463899891241226,4.8726950509599085,10.783345063841628,9.759859924366305,4.665364830485883
7003,11.842921369621413,7.979091647118154,15.093725292283828,9.462215962358147,8.818737012220929,6.46457274526466,4.8733204689609115,10.785562249668912,9.759860581639908,4.666122119215346
7004,11.84343145398542,7.97924425963049,15.09418391866169,9.462218294002406,8.818990709438035,6.465245599288094,4.8739458869619146,10.787779435496196,9.75986123891351,4.666879407944808
7005,11.843941538349428,7.979396872142826,15.094642545039552,9.462220625646665,8.819244406655141,6.465918453311528,4.874571304962918,10.78999662132348,9.759861896187113,4.667636696674271
7006,11.844451622713436,7.979549484655162,15.095101171417413,9.462222957290924,8.819498103872247,6.466591307334962,4.875196722963921,10.792213807150764,9.759862553460716,4.668393985403734
7007,11.844961707077443,7.979702097167498,15.095559797795275,9.462225288935183,8.819751801089353,6.467264161358396,4.875822140964924,10.794430992978048,9.759863210734318,4.669151274133196
7008,11.845471791441451,7.979854709679834,15.096018424173137,9.462227620579442,8.82000549830646,6.46793701538183,4.876447558965927,10.796648178805333,9.75986386800792,4.669908562862659
7009,11.845981875805458,7.9800073221921695,15.096477050550998,9.462229952223701,8.820259195523565,6.468609869405264,4.87707297696693,10.798865364632617,9.759864525281523,4.670665851592122
7010,11.846491960169466,7.980159934704505,15.09693567692886,9.46223228386796,8.820512892740672,6.469282723428698,4.877698394967933,10.8010825504599,9.759865182555126,4.6714231403215845
7011,11.847002044533474,7.980312547216841,15.097394303306721,9.46223461551222,8.820766589957778,6.469955577452132,4.878323812968936,10.803299736287185,9.759865839828729,4.672180429051047
