period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
7279,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7280,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7281,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7282,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7283,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7284,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7285,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7286,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7287,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7288,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7289,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7290,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7291,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7292,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7293,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7294,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7295,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7296,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7297,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7298,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7299,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7300,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7301,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7302,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7303,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7304,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7305,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7306,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7307,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7308,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7309,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7310,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7311,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7312,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7313,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7314,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7315,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7316,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7317,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7318,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7319,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7320,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7321,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7322,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7323,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7324,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7325,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7326,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7327,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7328,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7329,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7330,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7331,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7332,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7333,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7334,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7335,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7336,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7337,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7338,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7339,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7340,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7341,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7342,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7343,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7344,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7345,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7346,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7347,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7348,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7349,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7350,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7351,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7352,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7353,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7354,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7355,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7356,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7357,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7358,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7359,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7360,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7361,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7362,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7363,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7364,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7365,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7366,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7367,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7368,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7369,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7370,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7371,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7372,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7373,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7374,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7375,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7376,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7377,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7378,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7379,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7380,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7381,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7382,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7383,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7384,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7385,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7386,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7387,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7388,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7389,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7390,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7391,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7392,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7393,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7394,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7395,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7396,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7397,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7398,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7399,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7400,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7401,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7402,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7403,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7404,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7405,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7406,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7407,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7408,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7409,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7410,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7411,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7412,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7413,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7414,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7415,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7416,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7417,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7418,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7419,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7420,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7421,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7422,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7423,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7424,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7425,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7426,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7427,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7428,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7429,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7430,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7431,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
7432,1.087481251482229,1.0891983977058994,1.0941450890767588,1.147507638972696,1.1396617689433297,1.0729246066720677,1.081618249133699,1.0884799484790861,1.1340603666091686,1.0831145128229402
