period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
7779,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7780,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7781,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7782,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7783,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7784,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7785,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7786,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7787,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7788,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7789,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7790,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7791,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7792,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7793,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7794,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7795,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7796,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7797,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7798,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7799,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7800,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7801,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7802,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7803,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7804,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7805,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7806,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7807,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7808,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7809,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7810,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7811,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7812,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7813,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7814,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7815,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7816,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7817,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7818,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7819,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7820,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7821,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7822,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7823,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7824,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7825,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7826,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7827,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7828,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7829,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7830,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7831,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7832,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7833,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7834,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7835,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7836,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7837,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7838,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7839,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7840,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7841,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7842,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7843,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7844,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7845,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7846,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7847,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7848,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7849,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7850,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7851,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7852,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7853,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7854,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7855,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7856,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7857,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7858,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7859,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7860,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7861,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7862,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7863,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7864,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7865,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7866,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7867,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7868,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7869,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7870,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7871,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7872,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7873,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7874,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7875,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7876,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7877,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7878,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7879,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7880,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7881,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7882,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7883,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7884,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7885,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7886,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7887,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7888,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7889,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7890,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7891,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7892,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7893,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7894,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7895,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7896,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7897,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7898,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7899,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7900,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7901,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7902,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7903,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7904,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7905,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7906,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7907,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7908,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7909,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7910,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7911,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7912,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7913,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7914,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7915,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7916,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7917,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7918,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7919,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7920,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7921,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7922,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7923,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7924,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7925,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7926,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7927,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7928,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7929,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7930,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7931,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7932,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7933,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
7934,1.111674599099734,1.072666467896383,1.0962173488511133,1.1119660617205411,1.110845946956635,1.1030192628758093,1.1276888349366052,1.1526230524879781,1.0600565856504194,1.131761619237883
