period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
7888,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7889,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7890,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7891,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7892,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7893,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7894,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7895,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7896,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7897,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7898,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7899,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7900,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7901,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7902,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7903,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7904,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7905,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7906,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7907,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7908,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7909,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7910,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7911,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7912,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7913,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7914,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7915,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7916,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7917,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7918,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7919,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7920,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7921,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7922,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7923,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7924,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7925,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7926,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7927,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7928,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7929,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7930,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7931,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7932,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7933,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7934,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7935,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7936,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7937,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7938,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7939,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7940,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7941,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7942,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7943,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7944,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7945,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7946,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7947,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7948,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7949,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7950,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7951,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7952,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7953,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7954,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7955,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7956,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7957,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7958,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7959,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7960,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7961,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7962,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7963,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7964,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7965,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7966,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7967,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7968,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7969,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7970,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7971,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7972,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7973,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7974,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7975,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7976,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7977,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7978,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7979,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7980,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7981,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7982,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7983,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7984,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7985,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7986,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7987,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7988,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7989,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7990,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7991,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7992,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7993,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7994,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7995,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7996,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7997,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7998,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
7999,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8000,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8001,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8002,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8003,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8004,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8005,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8006,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8007,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8008,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8009,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8010,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8011,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8012,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8013,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8014,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8015,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8016,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8017,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8018,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8019,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8020,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8021,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8022,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8023,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8024,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8025,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8026,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8027,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8028,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8029,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8030,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8031,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8032,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8033,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8034,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8035,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8036,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8037,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
8038,1.0631463723369576,1.097916240579903,1.0986611678013711,1.1669812113688929,1.1596471248042848,1.0833508903360396,1.0928707684167216,1.0983800511684016,1.1369641623360465,1.0853540506673605
