period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
4624,8.412026726780958,22.452874455319584,4.685307049463911,10.983034815054495,12.322541995262448,4.210058906996673,3.7463925753243563,6.030734497226391,5.047092426586934,6.336037878138244
4625,8.414243428360926,22.453380518622694,4.685789691157391,10.983728634802674,12.32298950711923,4.211134426152987,3.7470718833571652,6.031225912448654,5.0471185918525245,6.337022498471221
4626,8.416460129940894,22.453886581925804,4.68627233285087,10.984422454550852,12.323437018976012,4.212209945309301,3.747751191389974,6.031717327670916,5.047144757118115,6.338007118804198
4627,8.418676831520862,22.454392645228914,4.68675497454435,10.985116274299031,12.323884530832794,4.213285464465614,3.748430499422783,6.032208742893178,5.047170922383706,6.338991739137175
4628,8.42089353310083,22.454898708532024,4.687237616237829,10.98581009404721,12.324332042689576,4.214360983621928,3.749109807455592,6.03270015811544,5.047197087649296,6.3399763594701515
4629,8.423110234680799,22.455404771835134,4.687720257931309,10.986503913795389,12.324779554546359,4.215436502778242,3.749789115488401,6.033191573337702,5.047223252914887,6.340960979803128
4630,8.425326936260767,22.455910835138244,4.688202899624788,10.987197733543567,12.32522706640314,4.216512021934555,3.75046842352121,6.033682988559964,5.047249418180478,6.341945600136105
4631,8.427543637840735,22.456416898441354,4.688685541318268,10.987891553291746,12.325674578259923,4.217587541090869,3.7511477315540187,6.0341744037822265,5.047275583446068,6.342930220469082
4632,8.429760339420703,22.456922961744464,4.6891681830117475,10.988585373039925,12.326122090116705,4.218663060247183,3.7518270395868276,6.034665819004489,5.047301748711659,6.343914840802059
4633,8.431977041000671,22.457429025047574,4.689650824705227,10.989279192788104,12.326569601973487,4.219738579403496,3.7525063476196365,6.035157234226751,5.04732791397725,6.344899461135036
4634,8.43419374258064,22.457935088350684,4.690133466398707,10.989973012536282,12.32701711383027,4.22081409855981,3.7531856556524454,6.035648649449013,5.04735407924284,6.345884081468013
